name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
根岸 真優,5322,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,戸田,9,69,1,1.55,1.4,2.9,2.9,0,0,0.17
根岸 真優,5322,江戸川,2,17,0,1.41,0.0,0.0,0.0,0,0,0.24
根岸 真優,5322,平和島,2,17,0,1.76,0.0,0.0,5.8,0,0,0.17
根岸 真優,5322,多摩川,2,18,0,1.22,0.0,0.0,0.0,0,0,0.18
根岸 真優,5322,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,蒲郡,2,11,0,1.09,0.0,0.0,0.0,0,0,0.21
根岸 真優,5322,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,津,1,6,0,2.0,0.0,0.0,16.6,0,0,0.22
根岸 真優,5322,三国,1,9,0,2.0,0.0,11.1,11.1,0,0,0.23
根岸 真優,5322,びわこ,2,14,0,1.0,0.0,0.0,0.0,0,0,0.23
根岸 真優,5322,住之江,1,8,0,1.13,0.0,0.0,0.0,0,0,0.2
根岸 真優,5322,尼崎,1,6,0,1.0,0.0,0.0,0.0,0,0,0.23
根岸 真優,5322,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,丸亀,1,2,0,1.0,0.0,0.0,0.0,0,0,0.11
根岸 真優,5322,児島,2,14,0,1.36,0.0,0.0,0.0,0,0,0.15
根岸 真優,5322,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,徳山,1,8,0,1.13,0.0,0.0,0.0,0,0,0.25
根岸 真優,5322,下関,2,15,0,1.73,0.0,0.0,0.0,0,0,0.18
根岸 真優,5322,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
根岸 真優,5322,大村,1,9,0,1.56,0.0,0.0,0.0,0,0,0.2
