name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
草場 康幸,3892,1 号艇,1061,545,51.3,72.3,83.9,13,6
草場 康幸,3892,2 号艇,1058,252,23.8,46.8,65.7,18,3
草場 康幸,3892,3 号艇,1018,201,19.7,39.8,59.9,21,4
草場 康幸,3892,4 号艇,1029,161,15.6,34.8,55.5,17,1
草場 康幸,3892,5 号艇,968,86,8.8,27.0,45.7,21,1
草場 康幸,3892,6 号艇,943,62,6.5,19.8,39.0,39,1
