name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
友永 健策,2044,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
友永 健策,2044,G1,62,6,6,7,21,14,8,0,0,0,0,0,0,0,0
友永 健策,2044,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
友永 健策,2044,G3,73,5,16,10,17,16,9,0,0,0,0,0,0,0,0
友永 健策,2044,一般,2454,499,507,506,429,332,166,7,8,0,7,1,0,0,0
友永 健策,2044,総合,2589,510,529,523,467,362,183,7,8,0,7,1,0,0,0
