name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉田 宗弘,4093,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉田 宗弘,4093,G1,5,37,3,4.03,8.1,10.8,18.9,0,0,0.22,4.1
吉田 宗弘,4093,G2,2,8,1,5.88,12.5,25.0,50.0,0,0,0.16,3.5
吉田 宗弘,4093,G3,54,508,78,5.35,15.3,33.0,52.9,9,1,0.19,3.3
吉田 宗弘,4093,一般,514,4136,590,5.06,14.2,31.1,48.7,33,7,0.19,3.4
吉田 宗弘,4093,総合,575,4689,672,5.08,14.3,31.1,48.9,42,8,0.19,3.4
