name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
向所 浩二,3577,SG,65,13,8,8,14,13,8,0,0,0,1,0,0,0,0
向所 浩二,3577,G1,818,112,114,129,152,171,130,3,1,0,9,0,0,0,0
向所 浩二,3577,G2,89,11,15,14,14,21,13,0,0,0,1,0,0,0,0
向所 浩二,3577,G3,466,86,88,85,72,70,62,1,0,0,3,0,0,0,0
向所 浩二,3577,一般,5167,1443,1059,890,743,593,390,5,5,5,36,0,1,2,2
向所 浩二,3577,総合,6605,1665,1284,1126,995,868,603,9,6,5,50,0,1,2,2
