name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
神田 達也,4457,1 号艇,346,117,33.8,50.0,63.0,0,0
神田 達也,4457,2 号艇,465,27,5.8,23.2,41.2,0,0
神田 達也,4457,3 号艇,475,35,7.3,21.0,40.4,2,0
神田 達也,4457,4 号艇,490,26,5.3,16.9,30.6,0,0
神田 達也,4457,5 号艇,530,30,5.6,15.2,27.3,3,0
神田 達也,4457,6 号艇,494,8,1.6,8.1,18.8,4,1
