name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
常住 蓮,5142,1 号艇,204,201,3,0,0,0,0,0
常住 蓮,5142,2 号艇,168,3,153,9,1,1,1,0
常住 蓮,5142,3 号艇,165,0,4,143,16,1,1,0
常住 蓮,5142,4 号艇,195,1,0,2,163,14,15,0
常住 蓮,5142,5 号艇,215,1,1,3,11,152,47,0
常住 蓮,5142,6 号艇,265,0,1,4,1,32,227,0
