name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中山 翔太,5256,1 コース,72,39,54.1,68.0,80.5,0.16,3.0
中山 翔太,5256,2 コース,85,18,21.1,40.0,58.8,0.17,3.5
中山 翔太,5256,3 コース,87,20,22.9,55.1,72.4,0.15,3.2
中山 翔太,5256,4 コース,106,10,9.4,16.9,33.9,0.14,3.1
中山 翔太,5256,5 コース,118,10,8.4,26.2,46.6,0.15,2.8
中山 翔太,5256,6 コース,215,6,2.7,6.5,14.8,0.15,3.2
