name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
北中 元樹,3965,1 コース,867,412,385,0,0,0,25,2
北中 元樹,3965,2 コース,751,118,0,70,38,0,9,1
北中 元樹,3965,3 コース,904,161,0,30,78,36,16,1
北中 元樹,3965,4 コース,1094,241,0,30,136,63,11,1
北中 元樹,3965,5 コース,1135,147,0,26,66,47,7,1
北中 元樹,3965,6 コース,1028,79,0,11,35,27,3,3
