name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山室 展弘,3070,桐生,8,58,22,7.16,37.9,62.0,70.6,5,1,0.17
山室 展弘,3070,戸田,21,174,54,6.79,31.0,48.8,62.0,8,2,0.15
山室 展弘,3070,江戸川,2,9,2,7.33,22.2,66.6,77.7,1,1,0.22
山室 展弘,3070,平和島,5,43,4,6.79,9.3,23.2,34.8,0,0,0.18
山室 展弘,3070,多摩川,16,135,53,7.04,39.2,60.0,69.6,8,2,0.16
山室 展弘,3070,浜名湖,37,300,116,7.0,38.6,58.3,68.6,18,6,0.16
山室 展弘,3070,蒲郡,30,290,99,6.96,34.1,56.2,69.3,13,1,0.15
山室 展弘,3070,常滑,33,282,100,6.75,35.4,55.3,68.7,13,1,0.17
山室 展弘,3070,津,31,271,106,7.37,39.1,61.9,75.6,16,7,0.15
山室 展弘,3070,三国,35,287,104,7.05,36.2,59.2,74.2,13,5,0.16
山室 展弘,3070,びわこ,57,514,168,6.76,32.6,54.2,67.3,24,4,0.15
山室 展弘,3070,住之江,19,145,45,7.17,31.0,48.9,59.3,6,1,0.13
山室 展弘,3070,尼崎,44,374,123,6.9,32.8,53.2,67.3,20,6,0.15
山室 展弘,3070,鳴門,45,409,139,6.72,33.9,55.2,67.2,19,6,0.16
山室 展弘,3070,丸亀,26,258,86,7.07,33.3,52.7,70.1,10,3,0.16
山室 展弘,3070,児島,11,102,42,7.08,41.1,62.7,71.5,4,2,0.17
山室 展弘,3070,宮島,7,62,26,8.61,41.9,64.5,79.0,5,2,0.15
山室 展弘,3070,徳山,62,596,186,6.78,31.2,52.0,67.2,24,3,0.16
山室 展弘,3070,下関,35,329,97,6.67,29.4,50.7,67.7,11,1,0.16
山室 展弘,3070,若松,26,203,64,6.71,31.5,50.7,65.5,4,2,0.16
山室 展弘,3070,芦屋,37,328,105,6.5,32.0,50.6,65.5,11,4,0.15
山室 展弘,3070,福岡,32,275,76,6.49,27.6,48.0,64.7,9,3,0.16
山室 展弘,3070,唐津,35,314,102,6.77,32.4,54.1,69.1,13,2,0.16
山室 展弘,3070,大村,43,381,133,6.83,34.9,55.9,70.6,15,4,0.15
