name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
桑村 忍三,2584,1 号艇,205,193,11,1,0,0,0,0
桑村 忍三,2584,2 号艇,213,49,129,25,8,2,0,0
桑村 忍三,2584,3 号艇,181,42,47,71,17,4,0,0
桑村 忍三,2584,4 号艇,196,25,45,55,61,7,3,0
桑村 忍三,2584,5 号艇,181,30,30,49,36,32,3,1
桑村 忍三,2584,6 号艇,201,38,35,51,26,9,42,0
