name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
阪本 勇介,4562,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
阪本 勇介,4562,G1,2,8,0,4.0,0.0,12.5,25.0,0,0,0.15,4.6
阪本 勇介,4562,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
阪本 勇介,4562,G3,40,355,29,4.32,8.1,18.8,38.0,0,0,0.2,4.0
阪本 勇介,4562,一般,356,2919,286,4.54,9.8,23.1,40.7,10,0,0.19,3.9
阪本 勇介,4562,総合,398,3282,315,4.51,9.6,22.6,40.4,10,0,0.19,3.9
