name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坂井 滉哉,5286,桐生,3,25,4,4.64,16.0,32.0,44.0,0,0,0.17
坂井 滉哉,5286,戸田,1,8,0,3.38,0.0,0.0,37.5,0,0,0.13
坂井 滉哉,5286,江戸川,1,6,0,2.5,0.0,0.0,0.0,0,0,0.19
坂井 滉哉,5286,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坂井 滉哉,5286,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坂井 滉哉,5286,浜名湖,1,9,1,3.67,11.1,11.1,22.2,0,0,0.14
坂井 滉哉,5286,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坂井 滉哉,5286,常滑,2,16,3,4.63,18.7,31.2,31.2,0,0,0.12
坂井 滉哉,5286,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坂井 滉哉,5286,三国,1,7,0,3.14,0.0,14.2,14.2,0,0,0.15
坂井 滉哉,5286,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坂井 滉哉,5286,住之江,1,9,0,3.78,0.0,11.1,33.3,0,0,0.18
坂井 滉哉,5286,尼崎,1,6,0,2.5,0.0,16.6,16.6,0,0,0.16
坂井 滉哉,5286,鳴門,2,16,2,4.13,12.5,18.7,43.7,0,0,0.15
坂井 滉哉,5286,丸亀,1,9,1,3.56,11.1,22.2,22.2,0,0,0.15
坂井 滉哉,5286,児島,2,19,4,4.68,21.0,21.0,36.8,0,0,0.15
坂井 滉哉,5286,宮島,1,9,0,4.56,0.0,22.2,44.4,0,0,0.15
坂井 滉哉,5286,徳山,3,25,0,3.48,0.0,12.0,28.0,0,0,0.17
坂井 滉哉,5286,下関,2,17,0,1.94,0.0,0.0,11.7,0,0,0.14
坂井 滉哉,5286,若松,9,73,6,3.32,8.2,9.5,24.6,0,0,0.15
坂井 滉哉,5286,芦屋,6,46,1,2.57,2.1,8.7,13.0,0,0,0.17
坂井 滉哉,5286,福岡,10,71,5,3.46,7.0,12.6,23.9,1,0,0.17
坂井 滉哉,5286,唐津,3,23,0,1.7,0.0,0.0,0.0,0,0,0.14
坂井 滉哉,5286,大村,5,36,0,2.42,0.0,5.5,11.1,0,0,0.15
