name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
早川 清一,3004,1 コース,422,39,9.2,23.9,46.4,0.28,4.8
早川 清一,3004,2 コース,851,69,8.1,23.9,42.3,0.26,4.6
早川 清一,3004,3 コース,1087,58,5.3,19.1,39.3,0.25,4.4
早川 清一,3004,4 コース,726,37,5.1,15.2,31.6,0.24,4.1
早川 清一,3004,5 コース,320,16,5.0,15.0,29.3,0.24,4.1
早川 清一,3004,6 コース,148,4,2.7,6.0,23.6,0.26,4.3
