name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
關戸 保生,3012,1 コース,426,103,92,1,0,0,10,0
關戸 保生,3012,2 コース,486,63,1,31,22,0,9,0
關戸 保生,3012,3 コース,419,52,0,6,35,2,7,2
關戸 保生,3012,4 コース,371,36,0,5,17,8,5,1
關戸 保生,3012,5 コース,257,16,0,3,9,3,1,0
關戸 保生,3012,6 コース,128,0,0,0,0,0,0,0
