name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
仲野 卓巳,3314,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
仲野 卓巳,3314,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
仲野 卓巳,3314,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
仲野 卓巳,3314,G3,12,99,12,4.48,12.1,24.2,40.4,0,0,0.19,3.1
仲野 卓巳,3314,一般,396,3277,348,4.23,10.6,23.4,36.0,8,1,0.2,3.2
仲野 卓巳,3314,総合,408,3376,360,4.24,10.6,23.4,36.1,8,1,0.19,3.2
