name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
和田 兼輔,4446,1 コース,829,557,528,0,0,0,27,2
和田 兼輔,4446,2 コース,724,137,0,91,34,0,9,3
和田 兼輔,4446,3 コース,687,103,0,14,42,36,9,2
和田 兼輔,4446,4 コース,784,135,0,21,64,36,13,1
和田 兼輔,4446,5 コース,731,67,0,14,13,35,4,1
和田 兼輔,4446,6 コース,708,21,0,4,3,10,3,1
