name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
米田 順一,2851,1 コース,421,70,16.6,33.7,49.8,0.19,3.1
米田 順一,2851,2 コース,421,72,17.1,33.7,51.7,0.2,3.3
米田 順一,2851,3 コース,380,50,13.1,26.3,38.6,0.21,3.2
米田 順一,2851,4 コース,329,37,11.2,20.0,33.1,0.22,3.4
米田 順一,2851,5 コース,195,6,3.0,7.6,22.0,0.25,4.1
米田 順一,2851,6 コース,69,0,0.0,1.4,8.7,0.29,4.6
