name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土井 祥伍,4905,桐生,9,75,6,4.08,8.0,20.0,30.6,0,0,0.19
土井 祥伍,4905,戸田,11,83,8,4.24,9.6,26.5,34.9,0,0,0.2
土井 祥伍,4905,江戸川,11,86,9,3.76,10.4,13.9,27.9,0,0,0.2
土井 祥伍,4905,平和島,4,36,5,4.89,13.8,30.5,47.2,0,0,0.15
土井 祥伍,4905,多摩川,10,75,6,3.96,8.0,22.6,32.0,0,0,0.17
土井 祥伍,4905,浜名湖,5,34,4,4.21,11.7,26.4,38.2,0,0,0.21
土井 祥伍,4905,蒲郡,11,84,5,3.05,5.9,9.5,16.6,0,0,0.21
土井 祥伍,4905,常滑,7,50,4,3.74,8.0,16.0,30.0,0,0,0.19
土井 祥伍,4905,津,8,66,3,3.77,4.5,15.1,31.8,0,0,0.19
土井 祥伍,4905,三国,10,81,3,3.62,3.7,11.1,29.6,0,0,0.19
土井 祥伍,4905,びわこ,14,106,9,3.59,8.4,16.9,27.3,0,0,0.22
土井 祥伍,4905,住之江,28,236,16,3.99,6.7,17.8,33.9,1,0,0.18
土井 祥伍,4905,尼崎,15,126,8,3.47,6.3,14.2,23.8,0,0,0.21
土井 祥伍,4905,鳴門,8,63,1,3.81,1.5,20.6,31.7,0,0,0.18
土井 祥伍,4905,丸亀,8,70,7,4.41,10.0,21.4,38.5,0,0,0.18
土井 祥伍,4905,児島,14,127,16,4.31,12.6,25.9,39.3,0,0,0.17
土井 祥伍,4905,宮島,10,82,4,3.88,4.8,18.2,31.7,0,0,0.18
土井 祥伍,4905,徳山,10,91,8,3.63,8.7,16.4,32.9,0,0,0.18
土井 祥伍,4905,下関,5,44,5,4.41,11.3,25.0,43.1,0,0,0.19
土井 祥伍,4905,若松,3,24,1,4.38,4.1,16.6,45.8,0,0,0.19
土井 祥伍,4905,芦屋,4,36,1,4.33,2.7,22.2,36.1,0,0,0.17
土井 祥伍,4905,福岡,10,81,4,4.15,4.9,17.2,40.7,0,0,0.19
土井 祥伍,4905,唐津,5,38,1,3.16,2.6,13.1,18.4,0,0,0.2
土井 祥伍,4905,大村,8,68,3,3.88,4.4,17.6,30.8,0,0,0.19
