name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
稲田 浩二,4290,桐生,12,97,25,6.42,25.7,49.4,62.8,3,0,0.15
稲田 浩二,4290,戸田,15,122,38,6.75,31.1,48.3,66.3,8,2,0.14
稲田 浩二,4290,江戸川,34,284,78,6.93,27.4,48.5,69.3,11,4,0.15
稲田 浩二,4290,平和島,18,160,30,6.34,18.7,40.6,55.6,3,0,0.14
稲田 浩二,4290,多摩川,16,128,40,6.83,31.2,50.7,67.1,4,3,0.13
稲田 浩二,4290,浜名湖,19,159,47,6.96,29.5,50.9,66.0,6,1,0.14
稲田 浩二,4290,蒲郡,18,157,43,6.78,27.3,48.4,64.3,10,1,0.13
稲田 浩二,4290,常滑,19,150,34,5.82,22.6,36.6,56.0,1,0,0.14
稲田 浩二,4290,津,18,150,41,6.29,27.3,44.6,60.0,6,1,0.13
稲田 浩二,4290,三国,37,323,81,6.5,25.0,45.5,65.0,11,6,0.13
稲田 浩二,4290,びわこ,30,279,93,7.07,33.3,53.7,69.5,13,3,0.13
稲田 浩二,4290,住之江,37,309,77,6.4,24.9,43.6,60.5,9,3,0.14
稲田 浩二,4290,尼崎,100,863,293,6.95,33.9,54.4,70.3,36,11,0.13
稲田 浩二,4290,鳴門,21,171,41,5.95,23.9,39.7,57.3,3,0,0.13
稲田 浩二,4290,丸亀,19,181,41,6.56,22.6,48.0,67.4,5,1,0.14
稲田 浩二,4290,児島,17,154,50,6.81,32.4,51.9,64.9,6,1,0.14
稲田 浩二,4290,宮島,21,179,61,6.94,34.0,53.0,67.6,6,4,0.14
稲田 浩二,4290,徳山,16,148,52,7.0,35.1,53.3,67.5,7,1,0.13
稲田 浩二,4290,下関,18,168,53,6.7,31.5,51.1,64.8,4,1,0.14
稲田 浩二,4290,若松,20,186,59,6.91,31.7,51.0,70.9,6,1,0.14
稲田 浩二,4290,芦屋,19,170,44,6.76,25.8,50.5,67.6,6,0,0.14
稲田 浩二,4290,福岡,13,125,39,6.58,31.2,49.6,61.6,5,1,0.14
稲田 浩二,4290,唐津,13,122,35,6.85,28.6,50.8,68.8,3,1,0.13
稲田 浩二,4290,大村,27,243,72,6.79,29.6,53.5,69.1,9,2,0.14
