name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡邊 裕貴,4625,桐生,17,138,8,3.68,5.8,18.1,27.5,1,0,0.18
渡邊 裕貴,4625,戸田,22,164,26,4.69,15.8,28.6,42.6,1,0,0.17
渡邊 裕貴,4625,江戸川,15,126,14,4.14,11.1,23.8,37.3,1,0,0.19
渡邊 裕貴,4625,平和島,11,99,14,4.12,14.1,22.2,32.3,0,0,0.18
渡邊 裕貴,4625,多摩川,19,154,26,4.25,16.8,23.3,36.3,0,0,0.19
渡邊 裕貴,4625,浜名湖,67,581,60,4.32,10.3,24.1,39.5,1,1,0.16
渡邊 裕貴,4625,蒲郡,13,111,15,4.41,13.5,25.2,36.0,0,0,0.18
渡邊 裕貴,4625,常滑,22,145,16,4.32,11.0,24.8,36.5,1,0,0.17
渡邊 裕貴,4625,津,17,143,13,3.95,9.0,19.5,32.8,0,0,0.18
渡邊 裕貴,4625,三国,15,121,6,3.74,4.9,19.0,33.0,0,0,0.18
渡邊 裕貴,4625,びわこ,12,114,17,4.72,14.9,28.9,42.9,1,0,0.18
渡邊 裕貴,4625,住之江,7,62,11,5.31,17.7,33.8,50.0,0,0,0.16
渡邊 裕貴,4625,尼崎,15,126,15,4.82,11.9,24.6,45.2,2,0,0.18
渡邊 裕貴,4625,鳴門,6,51,11,5.02,21.5,37.2,47.0,0,0,0.18
渡邊 裕貴,4625,丸亀,5,46,5,4.46,10.8,19.5,41.3,0,0,0.14
渡邊 裕貴,4625,児島,7,67,12,4.88,17.9,29.8,46.2,1,0,0.16
渡邊 裕貴,4625,宮島,9,87,12,5.1,13.7,34.4,48.2,0,0,0.16
渡邊 裕貴,4625,徳山,2,20,4,5.1,20.0,40.0,50.0,0,0,0.21
渡邊 裕貴,4625,下関,6,58,8,4.81,13.7,24.1,50.0,1,0,0.16
渡邊 裕貴,4625,若松,5,37,2,3.84,5.4,16.2,35.1,0,0,0.17
渡邊 裕貴,4625,芦屋,12,100,3,3.46,3.0,17.0,26.0,0,0,0.18
渡邊 裕貴,4625,福岡,5,45,6,4.62,13.3,31.1,44.4,0,0,0.18
渡邊 裕貴,4625,唐津,6,50,8,4.8,16.0,28.0,48.0,0,0,0.2
渡邊 裕貴,4625,大村,6,57,9,5.28,15.7,31.5,50.8,0,0,0.19
