name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金森 史吉,3234,1 号艇,935,821,55,30,26,1,2,0
金森 史吉,3234,2 号艇,988,54,735,127,49,20,3,0
金森 史吉,3234,3 号艇,1015,14,95,718,149,32,6,1
金森 史吉,3234,4 号艇,977,6,42,146,609,147,26,1
金森 史吉,3234,5 号艇,961,8,33,85,211,548,76,0
金森 史吉,3234,6 号艇,905,7,36,77,173,189,423,0
