name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
久田 正晴,2969,1 コース,602,131,113,1,0,0,17,0
久田 正晴,2969,2 コース,650,94,0,70,9,0,14,1
久田 正晴,2969,3 コース,653,76,0,27,17,17,13,2
久田 正晴,2969,4 コース,597,64,0,11,27,16,8,2
久田 正晴,2969,5 コース,613,52,0,10,15,20,7,0
久田 正晴,2969,6 コース,580,16,0,1,3,9,1,2
