name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福田 栄治,2249,桐生,24,185,17,4.58,9.1,23.7,42.1,0,0,0.25
福田 栄治,2249,戸田,10,77,7,5.1,9.0,29.8,50.6,0,0,0.21
福田 栄治,2249,江戸川,14,110,22,5.61,20.0,37.2,51.8,3,0,0.22
福田 栄治,2249,平和島,15,113,8,4.81,7.0,23.8,48.6,0,0,0.25
福田 栄治,2249,多摩川,10,87,5,4.78,5.7,27.5,47.1,0,0,0.25
福田 栄治,2249,浜名湖,6,49,9,5.02,18.3,30.6,46.9,1,0,0.21
福田 栄治,2249,蒲郡,7,63,6,4.81,9.5,30.1,50.7,1,0,0.25
福田 栄治,2249,常滑,7,62,8,5.27,12.9,32.2,54.8,0,0,0.23
福田 栄治,2249,津,8,69,5,4.65,7.2,20.2,50.7,1,0,0.21
福田 栄治,2249,三国,11,83,10,5.61,12.0,34.9,63.8,1,0,0.23
福田 栄治,2249,びわこ,4,35,2,5.71,5.7,40.0,62.8,0,0,0.2
福田 栄治,2249,住之江,5,45,5,5.38,11.1,33.3,57.7,0,0,0.17
福田 栄治,2249,尼崎,6,48,7,5.31,14.5,35.4,52.0,1,0,0.19
福田 栄治,2249,鳴門,7,62,7,5.23,11.2,33.8,45.1,0,0,0.21
福田 栄治,2249,丸亀,5,45,8,4.71,17.7,24.4,44.4,0,0,0.19
福田 栄治,2249,児島,4,36,6,4.89,16.6,25.0,38.8,0,0,0.24
福田 栄治,2249,宮島,9,86,7,4.95,8.1,30.2,50.0,0,0,0.23
福田 栄治,2249,徳山,10,88,10,4.94,11.3,27.2,50.0,0,0,0.25
福田 栄治,2249,下関,3,29,4,4.9,13.7,41.3,48.2,0,0,0.24
福田 栄治,2249,若松,3,34,4,5.47,11.7,41.1,61.7,1,0,0.24
福田 栄治,2249,芦屋,6,52,5,5.0,9.6,26.9,50.0,0,0,0.22
福田 栄治,2249,福岡,5,43,0,3.88,0.0,20.9,32.5,0,0,0.25
福田 栄治,2249,唐津,7,63,6,4.84,9.5,26.9,49.2,3,0,0.22
福田 栄治,2249,大村,4,33,5,5.67,15.1,36.3,60.6,1,0,0.21
