name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
安達 裕樹,4227,1 コース,966,719,74.4,84.3,89.9,0.16,3.0
安達 裕樹,4227,2 コース,764,214,28.0,53.6,71.4,0.17,3.3
安達 裕樹,4227,3 コース,735,172,23.4,46.2,65.5,0.16,3.0
安達 裕樹,4227,4 コース,781,173,22.1,41.2,63.0,0.17,3.1
安達 裕樹,4227,5 コース,858,126,14.6,32.8,53.5,0.16,3.1
安達 裕樹,4227,6 コース,848,71,8.3,18.7,37.6,0.18,3.5
