name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木下 青海,2449,1 号艇,403,359,20,6,10,8,0,0
木下 青海,2449,2 号艇,401,70,244,49,27,10,1,0
木下 青海,2449,3 号艇,365,32,76,159,67,21,10,0
木下 青海,2449,4 号艇,401,15,47,84,153,70,31,1
木下 青海,2449,5 号艇,357,14,37,55,90,128,33,0
木下 青海,2449,6 号艇,365,17,41,58,57,77,115,0
