name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原田 佑実,4372,1 コース,596,284,267,0,0,0,16,1
原田 佑実,4372,2 コース,541,101,0,57,32,0,11,1
原田 佑実,4372,3 コース,559,57,0,13,21,18,5,0
原田 佑実,4372,4 コース,529,51,0,12,14,18,7,0
原田 佑実,4372,5 コース,499,27,0,1,5,18,3,0
原田 佑実,4372,6 コース,630,10,0,1,1,7,1,0
