name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松村 昌子,3225,桐生,17,134,9,4.13,6.7,17.9,35.0,0,0,0.26
松村 昌子,3225,戸田,19,153,15,4.58,9.8,25.4,41.1,1,0,0.24
松村 昌子,3225,江戸川,20,163,22,5.31,13.5,33.7,53.9,2,0,0.24
松村 昌子,3225,平和島,38,316,34,4.68,10.7,23.7,44.9,3,1,0.24
松村 昌子,3225,多摩川,38,326,23,4.85,7.0,26.3,45.7,2,0,0.24
松村 昌子,3225,浜名湖,28,230,23,4.98,10.0,33.4,49.1,3,0,0.26
松村 昌子,3225,蒲郡,21,191,9,4.29,4.7,17.8,38.7,0,0,0.25
松村 昌子,3225,常滑,17,145,13,4.36,8.9,24.1,38.6,0,0,0.24
松村 昌子,3225,津,20,164,11,4.6,6.7,24.3,42.6,1,0,0.25
松村 昌子,3225,三国,18,142,16,4.85,11.2,24.6,45.0,1,0,0.24
松村 昌子,3225,びわこ,17,141,10,4.53,7.0,24.8,39.7,0,0,0.24
松村 昌子,3225,住之江,17,137,19,5.18,13.8,32.1,51.8,0,0,0.2
松村 昌子,3225,尼崎,16,130,9,4.95,6.9,27.6,46.1,1,1,0.24
松村 昌子,3225,鳴門,19,164,13,4.72,7.9,23.1,45.7,1,0,0.25
松村 昌子,3225,丸亀,15,135,4,4.26,2.9,17.0,37.7,0,0,0.25
松村 昌子,3225,児島,8,71,3,4.42,4.2,23.9,45.0,0,0,0.25
松村 昌子,3225,宮島,18,159,8,4.42,5.0,18.8,40.2,0,0,0.26
松村 昌子,3225,徳山,14,122,12,4.31,9.8,22.1,38.5,0,0,0.25
松村 昌子,3225,下関,14,131,11,4.8,8.4,26.7,45.8,2,0,0.25
松村 昌子,3225,若松,15,139,10,4.58,7.1,23.0,42.4,1,0,0.23
松村 昌子,3225,芦屋,17,150,13,4.41,8.6,22.6,38.6,1,0,0.24
松村 昌子,3225,福岡,11,97,6,4.43,6.1,19.5,39.1,0,0,0.25
松村 昌子,3225,唐津,20,165,9,4.08,5.4,18.7,35.1,1,0,0.25
松村 昌子,3225,大村,20,167,10,4.6,5.9,24.5,41.9,1,0,0.24
