name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前田 紗希,4845,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前田 紗希,4845,G1,16,0,2,2,3,2,6,1,0,1,0,0,0,0,0
前田 紗希,4845,G2,25,4,3,4,5,7,2,0,0,0,0,0,0,0,0
前田 紗希,4845,G3,476,72,101,76,71,79,63,1,9,1,4,0,0,2,0
前田 紗希,4845,一般,1318,186,162,202,237,244,254,11,18,2,8,0,0,3,5
前田 紗希,4845,総合,1835,262,268,284,316,332,325,13,27,4,12,0,0,5,5
