name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中西 順一,2443,1 号艇,262,247,12,1,0,0,1,1
中西 順一,2443,2 号艇,248,70,159,13,6,0,0,0
中西 順一,2443,3 号艇,250,48,90,92,14,5,1,0
中西 順一,2443,4 号艇,249,62,55,62,56,9,5,0
中西 順一,2443,5 号艇,223,53,39,39,42,43,7,0
中西 順一,2443,6 号艇,249,63,47,39,32,22,46,0
