name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川合 理司,3839,1 号艇,939,706,74,45,44,42,28,0
川合 理司,3839,2 号艇,1057,26,685,123,72,67,82,2
川合 理司,3839,3 号艇,1052,3,44,672,128,107,97,1
川合 理司,3839,4 号艇,988,2,8,60,568,191,157,2
川合 理司,3839,5 号艇,1039,0,1,23,86,663,266,0
川合 理司,3839,6 号艇,926,1,2,10,22,125,766,0
