name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤田 靖弘,4376,1 号艇,862,449,52.0,72.0,79.4,7,4
藤田 靖弘,4376,2 号艇,811,153,18.8,43.7,62.1,11,1
藤田 靖弘,4376,3 号艇,830,103,12.4,36.0,57.9,9,0
藤田 靖弘,4376,4 号艇,799,98,12.2,31.6,56.5,17,0
藤田 靖弘,4376,5 号艇,785,63,8.0,23.5,45.1,21,0
藤田 靖弘,4376,6 号艇,769,31,4.0,15.8,35.1,17,0
