name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤井 定美,2787,1 号艇,1011,921,61,20,5,3,1,0
藤井 定美,2787,2 号艇,978,53,774,119,20,9,2,1
藤井 定美,2787,3 号艇,1010,13,99,743,121,28,6,0
藤井 定美,2787,4 号艇,943,14,57,143,609,96,24,0
藤井 定美,2787,5 号艇,906,6,47,113,169,523,47,1
藤井 定美,2787,6 号艇,890,8,59,113,132,195,383,0
