name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
片山 晃,2910,SG,1,9,1,9.0,11.1,55.5,66.6,0,0,0.09,2.4
片山 晃,2910,G1,28,229,30,5.86,13.1,32.7,48.4,2,0,0.19,3.3
片山 晃,2910,G2,3,26,1,4.77,3.8,19.2,30.7,0,0,0.21,3.8
片山 晃,2910,G3,27,247,35,4.89,14.1,28.7,47.3,1,0,0.19,3.4
片山 晃,2910,一般,515,4504,823,5.44,18.2,36.1,53.8,83,11,0.2,3.3
片山 晃,2910,総合,574,5015,890,5.43,17.7,35.5,53.1,86,11,0.19,3.3
