name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
河合 佑樹,4494,1 号艇,777,523,67.3,79.1,86.7,35,25
河合 佑樹,4494,2 号艇,663,143,21.5,48.4,66.5,22,5
河合 佑樹,4494,3 号艇,678,123,18.1,51.1,70.0,29,0
河合 佑樹,4494,4 号艇,690,121,17.5,41.8,65.6,23,0
河合 佑樹,4494,5 号艇,647,85,13.1,32.9,53.1,19,2
河合 佑樹,4494,6 号艇,636,44,6.9,23.2,46.8,14,0
