name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 雄斗,4827,1 号艇,1,0,0.0,0.0,0.0,0,0
鈴木 雄斗,4827,2 号艇,3,0,0.0,33.3,33.3,0,0
鈴木 雄斗,4827,3 号艇,3,0,0.0,66.6,66.6,0,0
鈴木 雄斗,4827,4 号艇,30,3,10.0,10.0,10.0,0,0
鈴木 雄斗,4827,5 号艇,60,2,3.3,10.0,21.6,0,0
鈴木 雄斗,4827,6 号艇,82,2,2.4,3.6,14.6,0,0
