name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小池 修平,4907,1 号艇,350,245,70.0,82.8,89.7,17,14
小池 修平,4907,2 号艇,293,83,28.3,53.9,69.9,13,2
小池 修平,4907,3 号艇,293,59,20.1,48.4,61.7,13,1
小池 修平,4907,4 号艇,334,80,23.9,43.1,60.4,10,2
小池 修平,4907,5 号艇,390,44,11.2,26.4,42.0,10,1
小池 修平,4907,6 号艇,412,35,8.5,21.6,36.8,8,0
