name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川下 晃司,4378,1 号艇,376,144,38.3,53.9,66.7,1,0
川下 晃司,4378,2 号艇,409,65,15.8,37.6,57.2,0,0
川下 晃司,4378,3 号艇,420,59,14.0,30.0,52.3,4,0
川下 晃司,4378,4 号艇,388,38,9.7,27.0,49.2,7,0
川下 晃司,4378,5 号艇,397,32,8.0,22.6,41.0,7,0
川下 晃司,4378,6 号艇,376,14,3.7,15.9,35.1,6,0
