name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
豊田 訓靖,3544,1 コース,682,164,24.0,46.0,63.4,0.2,3.2
豊田 訓靖,3544,2 コース,756,102,13.4,30.2,46.8,0.2,3.6
豊田 訓靖,3544,3 コース,834,84,10.0,25.3,43.7,0.2,3.5
豊田 訓靖,3544,4 コース,852,99,11.6,26.7,43.3,0.2,3.3
豊田 訓靖,3544,5 コース,1132,81,7.1,18.2,33.9,0.2,3.3
豊田 訓靖,3544,6 コース,1056,38,3.6,10.8,25.0,0.21,3.7
