name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐々木 和伸,3841,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々木 和伸,3841,G1,453,54,75,77,79,92,70,4,3,1,2,0,0,0,0
佐々木 和伸,3841,G2,35,5,6,9,4,8,3,0,0,0,0,0,0,0,0
佐々木 和伸,3841,G3,509,97,105,109,80,68,39,7,6,2,3,0,0,1,0
佐々木 和伸,3841,一般,5961,1340,1443,1204,890,600,403,39,47,10,19,1,0,5,5
佐々木 和伸,3841,総合,6958,1496,1629,1399,1053,768,515,50,56,13,24,1,0,6,5
