name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
横川 聖志,4359,1 号艇,690,645,15,7,5,7,11,0
横川 聖志,4359,2 号艇,701,13,573,59,16,18,22,0
横川 聖志,4359,3 号艇,680,4,24,554,50,24,23,1
横川 聖志,4359,4 号艇,670,1,5,29,527,61,47,0
横川 聖志,4359,5 号艇,683,1,11,18,52,520,81,0
横川 聖志,4359,6 号艇,659,1,10,10,27,89,522,0
