name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
龍田 真白,5416,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
龍田 真白,5416,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
龍田 真白,5416,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
龍田 真白,5416,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
龍田 真白,5416,一般,4,29,0,1.1,0.0,0.0,0.0,0,0,0.21,4.7
龍田 真白,5416,総合,4,29,0,1.1,0.0,0.0,0.0,0,0,0.21,4.7
