name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
増田 一豊,2898,1 コース,221,23,10.4,25.3,44.8,0.23,3.4
増田 一豊,2898,2 コース,262,16,6.1,22.5,41.2,0.23,3.5
増田 一豊,2898,3 コース,333,21,6.3,17.4,37.2,0.24,3.7
増田 一豊,2898,4 コース,405,14,3.4,14.0,31.3,0.23,3.8
増田 一豊,2898,5 コース,313,4,1.2,8.9,21.0,0.24,3.8
増田 一豊,2898,6 コース,154,0,0.0,3.9,15.5,0.25,4.2
