name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金子 龍斗,5329,1 号艇,0,0,0,0,0,0,0,0
金子 龍斗,5329,2 号艇,0,0,0,0,0,0,0,0
金子 龍斗,5329,3 号艇,0,0,0,0,0,0,0,0
金子 龍斗,5329,4 号艇,67,0,0,0,57,6,4,0
金子 龍斗,5329,5 号艇,85,0,0,0,3,45,37,0
金子 龍斗,5329,6 号艇,120,0,0,0,0,3,117,0
