name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
切田 潤二,3682,桐生,16,127,15,4.75,11.8,24.4,42.5,1,0,0.2
切田 潤二,3682,戸田,13,96,10,4.93,10.4,28.1,42.7,2,0,0.17
切田 潤二,3682,江戸川,16,120,14,4.51,11.6,23.3,40.0,0,0,0.22
切田 潤二,3682,平和島,19,160,19,4.76,11.8,26.2,44.3,1,1,0.2
切田 潤二,3682,多摩川,17,139,24,5.17,17.2,35.2,47.4,4,0,0.19
切田 潤二,3682,浜名湖,24,174,18,4.37,10.3,20.1,39.0,1,0,0.19
切田 潤二,3682,蒲郡,21,165,17,4.75,10.3,27.2,44.2,1,0,0.2
切田 潤二,3682,常滑,26,194,21,4.51,10.8,19.5,38.1,1,0,0.19
切田 潤二,3682,津,18,129,10,4.57,7.7,21.7,46.5,1,0,0.2
切田 潤二,3682,三国,26,199,25,4.97,12.5,25.6,46.2,0,0,0.2
切田 潤二,3682,びわこ,19,138,10,4.3,7.2,19.5,34.7,0,0,0.2
切田 潤二,3682,住之江,32,243,19,4.7,7.8,26.3,43.6,1,0,0.18
切田 潤二,3682,尼崎,24,196,19,4.4,9.6,19.9,39.2,1,0,0.19
切田 潤二,3682,鳴門,20,135,13,4.73,9.6,27.4,42.9,0,0,0.19
切田 潤二,3682,丸亀,36,317,39,4.74,12.3,26.8,40.0,3,0,0.18
切田 潤二,3682,児島,37,293,28,4.55,9.5,22.5,39.5,1,0,0.19
切田 潤二,3682,宮島,31,273,34,4.95,12.4,27.8,46.1,1,0,0.19
切田 潤二,3682,徳山,54,509,81,5.32,15.9,34.1,50.8,8,1,0.18
切田 潤二,3682,下関,98,896,116,5.23,12.9,31.9,50.8,8,0,0.18
切田 潤二,3682,若松,32,269,34,4.56,12.6,22.3,36.8,3,0,0.18
切田 潤二,3682,芦屋,23,189,19,4.64,10.0,21.1,44.9,0,0,0.2
切田 潤二,3682,福岡,28,221,22,4.78,9.9,28.0,42.5,2,0,0.2
切田 潤二,3682,唐津,24,189,16,4.42,8.4,20.6,38.1,0,0,0.19
切田 潤二,3682,大村,33,257,18,4.33,7.0,19.8,39.6,2,0,0.19
