name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 靖菜,4480,1 コース,64,3,3,0,0,0,0,0
小林 靖菜,4480,2 コース,81,1,0,0,1,0,0,0
小林 靖菜,4480,3 コース,89,1,0,0,0,0,1,0
小林 靖菜,4480,4 コース,102,4,0,0,3,1,0,0
小林 靖菜,4480,5 コース,136,0,0,0,0,0,0,0
小林 靖菜,4480,6 コース,315,0,0,0,0,0,0,0
