name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 聡志,4916,1 コース,83,19,19,0,0,0,0,0
中村 聡志,4916,2 コース,113,2,0,1,0,0,0,1
中村 聡志,4916,3 コース,121,10,0,0,7,2,1,0
中村 聡志,4916,4 コース,105,5,0,0,3,1,1,0
中村 聡志,4916,5 コース,160,4,0,0,2,1,1,0
中村 聡志,4916,6 コース,329,1,0,0,0,1,0,0
