name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柳澤 千春,3254,1 コース,1133,278,248,1,0,0,27,2
柳澤 千春,3254,2 コース,1161,160,0,51,89,0,18,2
柳澤 千春,3254,3 コース,1030,108,0,31,38,23,14,2
柳澤 千春,3254,4 コース,784,59,0,11,21,17,10,0
柳澤 千春,3254,5 コース,708,30,0,3,8,15,4,0
柳澤 千春,3254,6 コース,521,13,0,2,7,0,4,0
