name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金谷 英男,2238,桐生,7,57,9,5.18,15.7,35.0,52.6,1,0,0.23
金谷 英男,2238,戸田,10,84,9,4.68,10.7,28.5,46.4,0,0,0.24
金谷 英男,2238,江戸川,17,120,18,5.1,15.0,33.3,45.8,1,0,0.24
金谷 英男,2238,平和島,7,55,7,4.75,12.7,25.4,45.4,0,0,0.25
金谷 英男,2238,多摩川,12,96,12,4.57,12.5,25.0,43.7,1,0,0.24
金谷 英男,2238,浜名湖,7,59,3,3.97,5.0,15.2,37.2,0,0,0.24
金谷 英男,2238,蒲郡,4,36,7,5.53,19.4,38.8,52.7,1,0,0.22
金谷 英男,2238,常滑,12,105,15,4.88,14.2,26.6,49.5,0,0,0.24
金谷 英男,2238,津,7,61,7,5.52,11.4,31.1,62.3,1,0,0.21
金谷 英男,2238,三国,17,129,19,4.95,14.7,30.2,47.2,1,0,0.22
金谷 英男,2238,びわこ,13,109,16,5.05,14.6,33.0,45.8,0,0,0.22
金谷 英男,2238,住之江,28,236,23,4.89,9.7,30.9,45.7,0,0,0.19
金谷 英男,2238,尼崎,15,132,17,4.93,12.8,30.3,46.9,0,0,0.22
金谷 英男,2238,鳴門,9,81,17,5.26,20.9,34.5,44.4,1,1,0.2
金谷 英男,2238,丸亀,4,35,5,5.26,14.2,28.5,51.4,1,1,0.23
金谷 英男,2238,児島,7,61,9,5.28,14.7,31.1,49.1,0,0,0.22
金谷 英男,2238,宮島,7,65,11,5.85,16.9,36.9,60.0,0,0,0.21
金谷 英男,2238,徳山,6,53,3,3.85,5.6,16.9,35.8,0,0,0.24
金谷 英男,2238,下関,10,90,8,4.38,8.8,26.6,41.1,0,0,0.24
金谷 英男,2238,若松,9,84,10,5.07,11.9,32.1,53.5,1,0,0.21
金谷 英男,2238,芦屋,4,32,2,4.28,6.2,21.8,40.6,0,0,0.22
金谷 英男,2238,福岡,7,61,8,4.75,13.1,26.2,44.2,1,0,0.22
金谷 英男,2238,唐津,9,79,13,5.35,16.4,36.7,54.4,1,0,0.22
金谷 英男,2238,大村,11,95,12,5.05,12.6,33.6,50.5,1,1,0.22
