name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 峻佑,4380,1 コース,433,169,158,0,0,0,10,1
鈴木 峻佑,4380,2 コース,500,41,0,21,16,0,4,0
鈴木 峻佑,4380,3 コース,610,50,0,6,22,17,4,1
鈴木 峻佑,4380,4 コース,531,60,0,5,20,31,2,2
鈴木 峻佑,4380,5 コース,745,38,0,2,12,19,5,0
鈴木 峻佑,4380,6 コース,822,14,0,0,7,4,3,0
