name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡 正広,2516,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 正広,2516,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 正広,2516,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 正広,2516,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 正広,2516,一般,160,1180,98,3.98,8.3,19.1,34.4,0,0,0.25,3.7
岡 正広,2516,総合,160,1180,98,3.98,8.3,19.1,34.4,0,0,0.25,3.7
