name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田村 勇一,3601,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田村 勇一,3601,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田村 勇一,3601,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田村 勇一,3601,G3,250,16,29,42,52,60,48,2,2,0,1,0,0,0,0
田村 勇一,3601,一般,4232,363,672,738,880,887,666,23,17,0,7,2,0,5,2
田村 勇一,3601,総合,4482,379,701,780,932,947,714,25,19,0,8,2,0,5,2
