name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮地 博士,3964,桐生,12,90,4,4.26,4.4,20.0,37.7,1,0,0.25
宮地 博士,3964,戸田,15,123,9,4.21,7.3,21.9,36.5,0,0,0.22
宮地 博士,3964,江戸川,21,172,15,4.45,8.7,20.9,37.7,0,0,0.24
宮地 博士,3964,平和島,8,65,4,3.23,6.1,12.3,23.0,0,0,0.21
宮地 博士,3964,多摩川,17,139,14,4.38,10.0,20.1,39.5,0,0,0.22
宮地 博士,3964,浜名湖,13,98,8,4.1,8.1,18.3,32.6,0,0,0.24
宮地 博士,3964,蒲郡,17,140,9,4.17,6.4,22.8,37.1,0,0,0.23
宮地 博士,3964,常滑,19,150,12,4.03,8.0,18.6,35.3,0,0,0.23
宮地 博士,3964,津,15,125,12,4.59,9.6,25.6,40.0,0,0,0.23
宮地 博士,3964,三国,17,132,5,4.14,3.7,13.6,37.8,0,0,0.21
宮地 博士,3964,びわこ,20,175,13,4.34,7.4,18.2,38.2,0,0,0.22
宮地 博士,3964,住之江,17,147,5,3.54,3.4,12.2,25.1,0,0,0.21
宮地 博士,3964,尼崎,19,160,9,4.36,5.6,18.7,40.6,0,0,0.24
宮地 博士,3964,鳴門,22,176,11,4.1,6.2,19.8,34.0,0,0,0.23
宮地 博士,3964,丸亀,26,220,17,4.4,7.7,20.9,40.9,1,0,0.21
宮地 博士,3964,児島,29,267,13,4.09,4.8,18.7,34.4,0,0,0.22
宮地 博士,3964,宮島,27,239,19,4.52,7.9,21.7,43.5,0,0,0.23
宮地 博士,3964,徳山,33,284,14,4.0,4.9,17.6,34.1,0,0,0.2
宮地 博士,3964,下関,30,259,11,4.27,4.2,16.9,37.0,0,0,0.21
宮地 博士,3964,若松,35,282,16,4.2,5.6,18.7,38.3,1,0,0.2
宮地 博士,3964,芦屋,39,312,12,3.96,3.8,16.6,31.7,0,0,0.23
宮地 博士,3964,福岡,37,327,19,4.23,5.8,21.4,36.7,1,0,0.24
宮地 博士,3964,唐津,47,389,19,4.15,4.8,15.9,36.2,0,0,0.23
宮地 博士,3964,大村,98,841,57,4.34,6.7,20.9,38.5,0,0,0.22
