name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石田 一吉,4147,桐生,12,95,4,3.65,4.2,12.6,32.6,0,0,0.18
石田 一吉,4147,戸田,18,140,14,3.79,10.0,20.0,30.7,1,1,0.18
石田 一吉,4147,江戸川,14,113,8,3.94,7.0,16.8,32.7,1,0,0.2
石田 一吉,4147,平和島,22,171,26,4.22,15.2,21.6,32.7,0,0,0.18
石田 一吉,4147,多摩川,14,114,11,3.99,9.6,19.3,30.7,0,0,0.17
石田 一吉,4147,浜名湖,26,203,17,3.56,8.3,17.7,26.1,0,0,0.19
石田 一吉,4147,蒲郡,36,301,37,4.25,12.2,23.2,35.8,1,0,0.18
石田 一吉,4147,常滑,34,272,23,3.94,8.4,18.7,31.6,0,0,0.18
石田 一吉,4147,津,20,149,8,3.89,5.3,14.0,35.5,0,0,0.19
石田 一吉,4147,三国,24,178,6,3.04,3.3,9.5,18.5,0,0,0.19
石田 一吉,4147,びわこ,17,150,12,3.87,8.0,19.3,33.3,0,0,0.17
石田 一吉,4147,住之江,11,89,4,3.67,4.4,17.9,25.8,0,0,0.18
石田 一吉,4147,尼崎,11,93,6,3.63,6.4,11.8,31.1,0,0,0.2
石田 一吉,4147,鳴門,5,41,5,4.46,12.2,26.8,43.9,0,0,0.16
石田 一吉,4147,丸亀,9,83,14,4.47,16.8,26.5,36.1,0,0,0.15
石田 一吉,4147,児島,8,75,9,4.15,12.0,18.6,30.6,0,0,0.17
石田 一吉,4147,宮島,7,60,2,3.33,3.3,13.3,23.3,0,0,0.19
石田 一吉,4147,徳山,10,86,5,3.59,5.8,17.4,29.0,0,0,0.2
石田 一吉,4147,下関,9,77,3,3.49,3.9,11.6,27.2,0,0,0.19
石田 一吉,4147,若松,16,134,13,3.91,9.7,17.9,28.3,0,0,0.2
石田 一吉,4147,芦屋,14,117,8,4.17,6.8,20.5,35.0,0,0,0.19
石田 一吉,4147,福岡,8,65,3,3.91,4.6,15.3,33.8,0,0,0.19
石田 一吉,4147,唐津,12,98,6,4.2,6.1,20.4,38.7,0,0,0.17
石田 一吉,4147,大村,10,87,5,3.64,5.7,18.3,28.7,0,0,0.17
