name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
齊藤 廉,5351,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 廉,5351,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 廉,5351,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 廉,5351,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
齊藤 廉,5351,一般,30,211,3,2.31,1.4,4.2,13.2,0,0,0.16,3.4
齊藤 廉,5351,総合,30,211,3,2.31,1.4,4.2,13.2,0,0,0.16,3.4
