name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
牧山 敦也,4981,1 コース,186,84,81,0,0,0,3,0
牧山 敦也,4981,2 コース,250,28,0,22,5,0,1,0
牧山 敦也,4981,3 コース,241,23,0,1,10,9,3,0
牧山 敦也,4981,4 コース,258,17,0,7,5,4,1,0
牧山 敦也,4981,5 コース,300,8,0,0,0,6,1,1
牧山 敦也,4981,6 コース,408,3,0,1,2,0,0,0
