name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
杉山 喜一,5110,1 コース,122,51,41.8,59.0,68.8,0.17,3.2
杉山 喜一,5110,2 コース,150,11,7.3,30.6,47.3,0.18,3.6
杉山 喜一,5110,3 コース,157,9,5.7,28.0,47.7,0.16,3.4
杉山 喜一,5110,4 コース,153,9,5.8,20.2,44.4,0.17,3.3
杉山 喜一,5110,5 コース,196,4,2.0,9.1,25.0,0.18,3.6
杉山 喜一,5110,6 コース,387,7,1.8,6.4,18.0,0.18,3.9
