name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森定 晃史,4172,1 コース,1041,646,600,0,0,0,45,1
森定 晃史,4172,2 コース,891,195,0,134,39,0,22,0
森定 晃史,4172,3 コース,825,137,0,18,43,60,16,0
森定 晃史,4172,4 コース,888,156,0,39,45,53,16,3
森定 晃史,4172,5 コース,985,91,0,16,14,46,14,1
森定 晃史,4172,6 コース,1049,53,0,14,2,25,10,2
