name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松尾 辰雄,2783,1 号艇,508,140,27.5,50.9,65.7,12,3
松尾 辰雄,2783,2 号艇,506,101,19.9,40.1,56.5,5,2
松尾 辰雄,2783,3 号艇,491,79,16.0,37.2,54.9,8,0
松尾 辰雄,2783,4 号艇,478,70,14.6,31.5,50.0,6,1
松尾 辰雄,2783,5 号艇,498,51,10.2,24.3,44.9,9,1
松尾 辰雄,2783,6 号艇,465,52,11.1,25.1,43.6,10,2
