name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
館野 友良,2596,桐生,55,450,70,5.27,15.5,30.4,53.5,4,0,0.2
館野 友良,2596,戸田,41,343,42,4.85,12.2,25.0,45.7,1,0,0.19
館野 友良,2596,江戸川,11,97,8,4.46,8.2,21.6,43.3,1,0,0.21
館野 友良,2596,平和島,36,309,29,4.9,9.3,28.8,46.6,1,0,0.18
館野 友良,2596,多摩川,36,293,45,4.93,15.3,27.9,47.4,6,0,0.19
館野 友良,2596,浜名湖,24,189,19,4.43,10.0,22.7,41.2,0,0,0.18
館野 友良,2596,蒲郡,12,101,14,4.61,13.8,26.7,43.5,1,1,0.22
館野 友良,2596,常滑,26,188,19,4.72,10.1,27.1,44.1,0,0,0.19
館野 友良,2596,津,26,212,18,4.58,8.4,26.4,40.5,1,0,0.19
館野 友良,2596,三国,19,156,21,4.87,13.4,27.5,42.9,2,0,0.18
館野 友良,2596,びわこ,15,131,12,4.5,9.1,25.1,40.4,1,0,0.19
館野 友良,2596,住之江,8,61,2,4.16,3.2,14.7,29.5,0,0,0.19
館野 友良,2596,尼崎,19,158,20,4.91,12.6,31.6,45.5,0,0,0.2
館野 友良,2596,鳴門,10,90,15,4.91,16.6,27.7,46.6,1,0,0.19
館野 友良,2596,丸亀,9,76,6,5.04,7.8,30.2,48.6,1,1,0.19
館野 友良,2596,児島,13,111,11,4.28,9.9,22.5,37.8,1,0,0.19
館野 友良,2596,宮島,9,67,4,4.42,5.9,20.9,38.8,1,0,0.2
館野 友良,2596,徳山,15,131,20,4.78,15.2,27.4,40.4,1,1,0.19
館野 友良,2596,下関,12,109,19,5.59,17.4,37.6,54.1,1,0,0.17
館野 友良,2596,若松,13,119,9,4.11,7.5,17.6,36.1,0,0,0.19
館野 友良,2596,芦屋,11,101,10,4.94,9.9,29.7,47.5,1,0,0.17
館野 友良,2596,福岡,7,64,9,5.09,14.0,29.6,45.3,1,0,0.19
館野 友良,2596,唐津,17,147,9,4.62,6.1,21.0,45.5,0,0,0.2
館野 友良,2596,大村,16,136,15,5.07,11.0,27.2,48.5,0,0,0.18
