name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐々野 正行,2804,1 号艇,395,333,36,11,8,4,3,0
佐々野 正行,2804,2 号艇,387,51,262,46,13,12,3,0
佐々野 正行,2804,3 号艇,378,21,85,191,53,22,6,0
佐々野 正行,2804,4 号艇,350,3,37,74,151,63,22,0
佐々野 正行,2804,5 号艇,375,4,25,64,76,155,51,0
佐々野 正行,2804,6 号艇,370,3,27,50,54,90,146,0
