name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
猿田 寛,3914,1 号艇,131,45,11,14,8,23,29,1
猿田 寛,3914,2 号艇,127,4,31,19,7,14,52,0
猿田 寛,3914,3 号艇,138,0,6,46,16,23,47,0
猿田 寛,3914,4 号艇,135,0,1,8,42,40,44,0
猿田 寛,3914,5 号艇,151,0,0,8,10,65,68,0
猿田 寛,3914,6 号艇,161,0,0,2,12,28,119,0
