name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
出穂 和鼓,5391,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,戸田,1,9,0,1.67,0.0,0.0,0.0,0,0,0.11
出穂 和鼓,5391,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,びわこ,1,7,0,1.57,0.0,0.0,0.0,0,0,0.2
出穂 和鼓,5391,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,尼崎,1,7,0,1.0,0.0,0.0,0.0,0,0,0.2
出穂 和鼓,5391,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,児島,1,9,0,1.22,0.0,0.0,0.0,0,0,0.21
出穂 和鼓,5391,宮島,2,17,0,1.12,0.0,0.0,0.0,0,0,0.21
出穂 和鼓,5391,徳山,2,17,0,1.12,0.0,0.0,0.0,0,0,0.27
出穂 和鼓,5391,下関,2,18,0,1.33,0.0,0.0,0.0,0,0,0.15
出穂 和鼓,5391,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
出穂 和鼓,5391,唐津,2,13,0,1.23,0.0,0.0,0.0,0,0,0.22
出穂 和鼓,5391,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
