name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柴田 哲男,2429,1 コース,723,70,9.6,24.9,50.2,0.21,3.3
柴田 哲男,2429,2 コース,1106,68,6.1,21.7,42.5,0.21,3.5
柴田 哲男,2429,3 コース,465,18,3.8,15.9,36.3,0.21,3.5
柴田 哲男,2429,4 コース,334,11,3.2,9.2,26.0,0.23,4.0
柴田 哲男,2429,5 コース,180,4,2.2,11.1,24.4,0.25,4.3
柴田 哲男,2429,6 コース,77,2,2.6,9.0,19.4,0.27,4.9
